2.209466150200262158e-03,-6.429099808799648534e-03,1.720426391600645734e-03,-4.415157119999891491e-04,-1.276427231999965200e-04,-1.788180870000026556e-04,6.033807047102777155e+00,6.253571166947478055e+00,4.576038385466266512e+00,2.649989011794009475e-01,1.034173320635851212e+00,1.184894879496013465e-01,-1.635411325177638375e-01,-3.470991136180499481e+00,2.833125778331260225e-01
2.693698616200262269e-03,-5.124074744799649202e-03,-1.944121360839934018e-02,1.464023240000111045e-04,1.841609868000036612e-04,-1.675000630000026542e-04,6.253571166947478055e+00,6.202292872317047845e+00,4.543073767489561376e+00,2.649989011794009475e-01,1.037836055966596227e+00,1.184894879496013465e-01,-1.745293385099988825e-01,-3.467328400849754466e+00,2.869753131638710375e-01
1.484786384420027326e-02,1.854753497200358143e-03,-3.730313505839935595e-02,-1.322988959999891144e-04,-4.363951119999656561e-05,1.835895729999976632e-04,6.044795253095012200e+00,6.162002783678852680e+00,4.572375650135521497e+00,2.649989011794009475e-01,1.030510585305106197e+00,1.075012819573663014e-01,-1.708666031792538675e-01,-3.470991136180499481e+00,2.833125778331260225e-01
2.522867004200262352e-03,8.556084333200365127e-03,2.262666892360066379e-02,-7.482087399998886936e-05,1.435922880000360070e-05,-5.083249000002506971e-06,6.063108929748737275e+00,6.169328254340342710e+00,4.619991209435206692e+00,2.649989011794009475e-01,1.037836055966596227e+00,1.148267526188563314e-01,-1.672038678485088525e-01,-3.467328400849754466e+00,2.943007838253610675e-01
2.482800598200262179e-03,-6.061716088799649037e-03,2.190723939160066358e-02,-1.513920079999889125e-04,3.262277080000361808e-05,-1.817186310000026665e-04,6.110724489048422470e+00,6.260896637608968085e+00,4.565050179474031466e+00,2.613361658486559325e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.672038678485088525e-01,-3.467328400849754466e+00,2.869753131638710375e-01
1.492724995820027441e-02,-1.369582892079965544e-02,-1.775111499039935467e-02,-2.171341839999891665e-04,-3.565803391999966001e-04,-3.571743000002516703e-06,6.132700901032892560e+00,6.026481576441287125e+00,4.528422826166581316e+00,2.613361658486559325e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.672038678485088525e-01,-3.467328400849754466e+00,2.906380484946160525e-01
2.522867004200262352e-03,8.556084333200365127e-03,2.262666892360066379e-02,-7.482087399998886936e-05,1.435922880000360070e-05,-5.083249000002506971e-06,6.169328254340342710e+00,6.301186726247163250e+00,4.579701120797011527e+00,2.649989011794009475e-01,1.034173320635851212e+00,1.148267526188563314e-01,-1.635411325177638375e-01,-3.467328400849754466e+00,2.833125778331260225e-01
1.553800343620027370e-02,2.179521195200357850e-03,-2.032640096639934044e-02,1.670970560000111091e-04,1.049810508000035978e-04,-3.429286010000027964e-04,6.154677313017362650e+00,6.194967401655557815e+00,4.528422826166581316e+00,2.649989011794009475e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.672038678485088525e-01,-3.467328400849754466e+00,2.833125778331260225e-01
1.532710541820027361e-02,1.241879851200358015e-03,2.102205203360066332e-02,-1.306972759999889080e-04,-4.655716519999645892e-05,-3.571471690000028358e-04,6.103399018386932440e+00,6.253571166947478055e+00,4.579701120797011527e+00,2.649989011794009475e-01,1.034173320635851212e+00,1.148267526188563314e-01,-1.672038678485088525e-01,-3.470991136180499481e+00,2.833125778331260225e-01
1.493431845020027314e-02,1.807278127200357722e-03,-1.943621056639935687e-02,-4.125568259999891222e-04,1.243817108000034514e-04,-3.437206910000028181e-04,6.242582960955243010e+00,6.293861255585673220e+00,4.532085561497326331e+00,2.649989011794009475e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.635411325177638375e-01,-3.470991136180499481e+00,2.906380484946160525e-01
-9.693734653799749440e-03,2.147513715200358771e-03,-2.104667562639934292e-02,2.115509740000111707e-04,2.334324488000036953e-04,-3.390537730000028416e-04,6.103399018386932440e+00,6.268222108270458115e+00,4.579701120797011527e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.672038678485088525e-01,-3.463665665519009451e+00,2.833125778331260225e-01
5.347203035620030909e-02,1.516323738052005043e-01,7.188904936360066000e-02,2.870664640000115280e-04,-1.579057591199996974e-03,1.724843656999998885e-03,-7.481686323346274925e+00,6.271884843601203130e+00,2.103692037213391597e+00,2.613361658486559325e-01,1.034173320635851212e+00,1.148267526188563314e-01,-1.672038678485088525e-01,-3.467328400849754466e+00,2.833125778331260225e-01
-6.467495205557999283e-01,4.096287961372006015e-01,3.349366755560082010e-02,5.883692424000014180e-03,5.514655202800006206e-03,1.853768750000026923e-04,-7.485349058677019940e+00,6.154677313017362650e+00,1.440736942348546767e+00,2.686616365101459625e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.672038678485088525e-01,-3.467328400849754466e+00,2.906380484946160525e-01
-2.096695406257799821e+00,-1.500263616607993011e-01,-5.984996323743989599e-01,8.037991254000016739e-03,2.606108478480000795e-02,-1.190886119699999419e-02,-7.492674529338509970e+00,6.172990989671087725e+00,1.052486997289576287e+00,2.613361658486559325e-01,1.034173320635851212e+00,1.148267526188563314e-01,-1.635411325177638375e-01,-3.467328400849754466e+00,2.869753131638710375e-01
-1.818101295351800317e+00,3.208653558492000624e-01,-3.364545061423990235e-01,9.088353648000015161e-03,1.995339511080001377e-02,-5.199484192999995202e-03,-7.489011794007764955e+00,6.363453226869828505e+00,7.081898761995457647e-01,2.649989011794009475e-01,1.041498791297341242e+00,1.148267526188563314e-01,-1.672038678485088525e-01,-3.463665665519009451e+00,2.869753131638710375e-01
-2.420754345491799686e+00,1.934492083172003607e-01,-4.356903335343988992e-01,1.333045994800001813e-02,3.055500569680000972e-02,-8.836604789000002125e-03,-7.489011794007764955e+00,5.971540546480111900e+00,4.884257563548458636e-01,2.649989011794009475e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.635411325177638375e-01,-3.463665665519009451e+00,2.869753131638710375e-01
-2.509391539019799389e+00,5.314660440120000384e-02,-4.465662782523988072e-01,1.246487115400001303e-02,3.068079690880001070e-02,-1.077051322499999672e-02,-7.489011794007764955e+00,6.249908431616733040e+00,1.697677825800315565e-01,2.576734305179109175e-01,1.026847849974361182e+00,1.184894879496013465e-01,-1.708666031792538675e-01,-3.470991136180499481e+00,2.796498425023810075e-01
-1.812058259121800408e+00,8.028370401732008999e-01,1.263290945296010881e-01,1.330171062600001529e-02,1.396912747480001139e-02,-4.413933629999929054e-04,-7.489011794007764955e+00,6.224269284301517935e+00,4.523478133470103940e-02,2.649989011794009475e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.672038678485088525e-01,-3.467328400849754466e+00,2.869753131638710375e-01
-1.975963806491799701e+00,8.570436378912008601e-01,3.594450733160101802e-02,1.333524341600001752e-02,1.605524497480000437e-02,-1.065715572999994740e-03,-7.492674529338509970e+00,6.194967401655557815e+00,-6.464727858764840462e-02,2.649989011794009475e-01,1.034173320635851212e+00,1.148267526188563314e-01,-1.672038678485088525e-01,-3.463665665519009451e+00,2.869753131638710375e-01
-2.244047426595800143e+00,9.308809253132008799e-01,-4.596700402663991269e-01,1.165621517000001682e-02,1.982766703280000598e-02,-8.460618889999955289e-04,-7.489011794007764955e+00,6.147351842355872620e+00,-2.367958391326641376e-01,2.649989011794009475e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.672038678485088525e-01,-3.467328400849754466e+00,2.869753131638710375e-01
-2.924699640917800103e+00,8.492669051772008260e-01,-7.837064175503990482e-01,1.399159353800001442e-02,3.146202580080001421e-02,-4.396028640999992410e-03,-7.489011794007764955e+00,6.114387224379167485e+00,-3.613288403779936209e-01,2.613361658486559325e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.672038678485088525e-01,-3.467328400849754466e+00,2.833125778331260225e-01
-3.847168552999799651e+00,5.608441980332005139e-01,-1.346949682464398723e+00,1.511137470400001487e-02,4.624528462879999580e-02,-1.012251294699999943e-02,-7.489011794007764955e+00,5.993516958464581990e+00,-5.408028715844993561e-01,2.759871071716359925e-01,1.030510585305106197e+00,1.148267526188563314e-01,-1.672038678485088525e-01,-3.470991136180499481e+00,2.869753131638710375e-01
-3.254734814179972846e-02,-1.064897690047997142e-01,4.523668217296016314e-01,-3.281252309999975903e-03,-1.244533675919999235e-02,-3.118085061000005001e-03,5.107135008424291911e+00,6.169328254340342710e+00,1.546956266940151314e+00,2.796498425023810075e-01,1.122078968573731572e+00,1.441286352648164515e-01,-1.598783971870188225e-01,-3.460002930188264436e+00,2.979635191561060825e-01
7.928126506881998381e-01,3.619251360652005478e-01,-8.651530315039926422e-02,3.013211400000122991e-04,-1.357941929199994388e-03,9.616509667000009559e-03,6.110724489048422470e+00,6.088748077063952380e+00,2.352758039704050397e+00,2.210460772104607674e-01,1.059812467951066317e+00,1.001758112958762714e-01,-1.452274558640387347e-01,-3.456340194857519421e+00,3.236026664713211876e-01
-2.344186203917997813e-01,-1.199599470707998494e-01,5.202226963760066270e-02,4.107634000010185519e-06,-1.786431431999960001e-04,-4.387981197000003983e-03,6.290198520254928205e+00,5.645557102043807340e+00,2.682404219471102191e+00,2.320342832026958124e-01,1.045161526628086257e+00,1.001758112958762714e-01,-1.708666031792538675e-01,-3.463665665519009451e+00,3.016262544868510975e-01
6.577294711820026729e-02,5.795414852920044435e-02,6.909329758960067180e-02,6.087886800001150945e-05,-1.027277937199996697e-03,8.442104649999976774e-04,6.154677313017362650e+00,6.231594754963007965e+00,2.968097575269211141e+00,2.576734305179109175e-01,1.037836055966596227e+00,1.038385466266212864e-01,-1.672038678485088525e-01,-3.463665665519009451e+00,2.906380484946160525e-01
-2.245158486779975926e-02,-5.203557594799647183e-03,-2.294563776399341851e-03,-8.940168799998885515e-05,4.806336068000038029e-04,-6.909354990000030452e-04,6.169328254340342710e+00,5.997179693795327005e+00,3.125595194491246787e+00,2.576734305179109175e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.562156618562737798e-01,-3.463665665519009451e+00,2.869753131638710375e-01
-1.354637275737997637e-01,-2.957116363279971988e-02,8.926023793600645212e-03,-2.969593979999894250e-04,2.459185788000037200e-04,-1.742029615000002720e-03,6.158340048348107665e+00,6.293861255585673220e+00,3.202512636436892102e+00,2.686616365101459625e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.672038678485088525e-01,-3.470991136180499481e+00,2.796498425023810075e-01
7.813237336620028339e-02,5.348576540520043332e-02,-1.119259259239933565e-02,3.100528580000114307e-04,-2.626024431999966313e-04,1.051034610999997945e-03,6.074097135740972320e+00,6.279210314262693160e+00,3.341696579005202672e+00,2.723243718408909775e-01,1.037836055966596227e+00,1.148267526188563314e-01,-1.745293385099988825e-01,-3.463665665519009451e+00,2.833125778331260225e-01
-1.227388752737997579e-01,-2.133478569679971709e-02,-1.223061316439935826e-02,-2.680005119999893980e-04,4.979430128000037186e-04,-1.906932219000003316e-03,6.132700901032892560e+00,6.140026371694382590e+00,3.480880521573511466e+00,2.613361658486559325e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.598783971870188225e-01,-3.463665665519009451e+00,2.833125778331260225e-01
4.003863407420025361e-02,1.634430351720040156e-02,4.906872704160068072e-02,1.729991480000115940e-04,-9.716747199996255882e-06,8.599481009999975639e-04,6.026481576441287125e+00,6.183979195663322770e+00,3.594425316826606931e+00,2.649989011794009475e-01,1.037836055966596227e+00,1.148267526188563314e-01,-1.635411325177638375e-01,-3.467328400849754466e+00,2.833125778331260225e-01
-7.265213783179977347e-02,-6.610354292799678309e-03,-6.860555404399356835e-03,-2.896094619999892345e-04,2.344216068000035927e-04,-1.214428863000003092e-03,6.059446194417992260e+00,6.143689107025127605e+00,3.696981906087467351e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.148267526188563314e-01,-1.745293385099988825e-01,-3.463665665519009451e+00,2.906380484946160525e-01
-1.015060620379974916e-02,-1.242767068479965625e-02,-1.855602625039933992e-02,1.257075920000110729e-04,2.633409228000037653e-04,7.928474999997488053e-06,6.030144311772032140e+00,6.202292872317047845e+00,3.799538495348327771e+00,2.613361658486559325e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.635411325177638375e-01,-3.463665665519009451e+00,2.869753131638710375e-01
-9.728164061799748560e-03,-8.543399679964086904e-05,-6.905894263993576877e-04,-9.510103799998907020e-05,-5.892417851999966075e-04,-3.572050970000027899e-04,5.989854223133836975e+00,6.220606548970772920e+00,3.839828583986522936e+00,2.686616365101459625e-01,1.030510585305106197e+00,1.148267526188563314e-01,-1.635411325177638375e-01,-3.467328400849754466e+00,2.833125778331260225e-01
-4.731365271179974186e-02,-3.539908856679969962e-02,-5.259251300399339461e-03,8.317598600001080769e-05,1.347415648000036849e-04,-1.047164735000002869e-03,5.982528752472346945e+00,6.151014577686617635e+00,3.931396967255146091e+00,2.613361658486559325e-01,1.037836055966596227e+00,1.148267526188563314e-01,-1.708666031792538675e-01,-3.467328400849754466e+00,2.906380484946160525e-01
-9.904632671799747795e-03,1.209872371200359587e-03,2.030177737360066084e-02,-8.624335799998885993e-05,8.189423280000366571e-05,-3.532723410000028269e-04,6.136363636363637575e+00,6.085085341733207365e+00,3.938722437916636121e+00,2.649989011794009475e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.562156618562737798e-01,-3.463665665519009451e+00,2.833125778331260225e-01
-4.711406737979974280e-02,-7.096269718799673096e-03,1.645105736360066156e-02,2.280541000000109800e-04,-2.329898891999963916e-04,-7.044199050000024206e-04,6.037469782433522170e+00,6.231594754963007965e+00,4.008314409200791850e+00,2.649989011794009475e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.708666031792538675e-01,-3.463665665519009451e+00,2.833125778331260225e-01
-9.904632671799747795e-03,1.209872371200359587e-03,2.030177737360066084e-02,-8.624335799998885993e-05,8.189423280000366571e-05,-3.532723410000028269e-04,6.030144311772032140e+00,5.993516958464581990e+00,4.030290821185261940e+00,2.649989011794009475e-01,1.041498791297341242e+00,1.111640172881113164e-01,-1.672038678485088525e-01,-3.463665665519009451e+00,2.869753131638710375e-01
-2.229206594179975950e-02,8.481460831200365175e-03,1.869631535560065810e-02,-2.109470799998879040e-05,1.311656948000036727e-04,-5.248260510000029872e-04,6.070434400410227305e+00,6.136363636363637575e+00,4.063255439161967075e+00,2.649989011794009475e-01,1.030510585305106197e+00,1.148267526188563314e-01,-1.635411325177638375e-01,-3.467328400849754466e+00,2.869753131638710375e-01
-3.517643716779976504e-02,-1.343993553079965431e-02,1.886207318160065816e-02,-1.183605739999888686e-04,2.286091728000037772e-04,-5.260328950000028826e-04,6.048457988425757215e+00,6.238920225624497995e+00,4.129184675115377345e+00,2.649989011794009475e-01,1.030510585305106197e+00,1.148267526188563314e-01,-1.745293385099988825e-01,-3.463665665519009451e+00,2.869753131638710375e-01
-9.785180151799747345e-03,2.770903752003595153e-04,4.057322697360066233e-02,-9.450751199998885528e-05,-2.493101371999963557e-04,-3.637982750000028336e-04,6.048457988425757215e+00,6.096073547725442410e+00,4.110870998461652270e+00,2.649989011794009475e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.672038678485088525e-01,-3.463665665519009451e+00,2.869753131638710375e-01
-2.196171540379976070e-02,8.486320179200364938e-03,-2.380688044399341570e-03,2.684354700000112144e-04,-4.850045919999630554e-05,-5.211334170000029003e-04,6.077759871071717335e+00,6.172990989671087725e+00,4.132847410446122360e+00,2.649989011794009475e-01,1.034173320635851212e+00,1.148267526188563314e-01,-1.635411325177638375e-01,-3.463665665519009451e+00,2.833125778331260225e-01
-2.184226288379976025e-02,7.553538183200363999e-03,1.789076155560065731e-02,2.601713160000112190e-04,-3.797048291999963405e-04,-5.316593510000030155e-04,6.037469782433522170e+00,5.993516958464581990e+00,4.143835616438357405e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.148267526188563314e-01,-1.672038678485088525e-01,-3.467328400849754466e+00,2.869753131638710375e-01
-3.507935467179977562e-02,8.153405192003566546e-04,-2.168231368639935916e-02,-4.238296599998905389e-05,-1.295860171999963938e-04,-3.428043350000028284e-04,6.158340048348107665e+00,6.169328254340342710e+00,4.169474763753572510e+00,2.649989011794009475e-01,1.034173320635851212e+00,1.148267526188563314e-01,-1.635411325177638375e-01,-3.467328400849754466e+00,2.869753131638710375e-01
-3.478365019979977324e-02,-1.400533380679965315e-02,5.932033578160068182e-02,1.634989760000113998e-04,5.767029680000386010e-05,-5.394593730000029003e-04,6.096073547725442410e+00,6.176653725001832740e+00,4.239066735037727796e+00,2.649989011794009475e-01,1.030510585305106197e+00,1.148267526188563314e-01,-1.708666031792538675e-01,-3.463665665519009451e+00,2.833125778331260225e-01
-3.484608662979976623e-02,-1.343507618279965454e-02,-2.214930218399341517e-03,1.711696040000111260e-04,4.894301880000377869e-05,-5.223402610000029041e-04,6.019156105779797095e+00,6.140026371694382590e+00,4.297670500329648036e+00,2.649989011794009475e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.708666031792538675e-01,-3.463665665519009451e+00,2.869753131638710375e-01
-3.511942107779977146e-02,-1.380245990279965404e-02,-2.240174321839936283e-02,-1.189540999999891106e-04,-1.113224751999963662e-04,-5.194397170000028931e-04,6.052120723756502230e+00,6.172990989671087725e+00,4.242729470368472811e+00,2.649989011794009475e-01,1.034173320635851212e+00,1.148267526188563314e-01,-1.635411325177638375e-01,-3.467328400849754466e+00,2.869753131638710375e-01
-3.513637076179976920e-02,1.177864891200357256e-03,1.958150271360065836e-02,-4.178943999998881186e-05,2.103456308000037497e-04,-3.493975130000028179e-04,5.927587722511171719e+00,6.103399018386932440e+00,4.275694088345177946e+00,2.649989011794009475e-01,1.030510585305106197e+00,1.148267526188563314e-01,-1.672038678485088525e-01,-3.463665665519009451e+00,2.833125778331260225e-01
-3.513637076179976920e-02,1.177864891200357256e-03,1.958150271360065836e-02,-4.178943999998881186e-05,2.103456308000037497e-04,-3.493975130000028179e-04,6.011830635118307065e+00,5.803054721265842986e+00,4.224415793714747736e+00,2.649989011794009475e-01,1.030510585305106197e+00,1.148267526188563314e-01,-1.672038678485088525e-01,-3.467328400849754466e+00,2.833125778331260225e-01
-3.517643716779976504e-02,-1.343993553079965431e-02,1.886207318160065816e-02,-1.183605739999888686e-04,2.286091728000037772e-04,-5.260328950000028826e-04,6.187641930994067785e+00,6.121712695040657515e+00,4.283019559006667976e+00,2.649989011794009475e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.672038678485088525e-01,-3.463665665519009451e+00,2.869753131638710375e-01
-2.245865335979976146e-02,-2.070666464279966035e-02,-6.094682003993389958e-04,1.060209540000110870e-04,-3.284431999962553824e-07,-3.507865510000028521e-04,5.945901399164896795e+00,6.205955607647792860e+00,4.345286059629333231e+00,2.686616365101459625e-01,1.037836055966596227e+00,1.148267526188563314e-01,-1.672038678485088525e-01,-3.467328400849754466e+00,2.906380484946160525e-01
-3.501691824179976875e-02,2.450828952003571842e-04,3.985295231360066331e-02,-5.005359399998880721e-05,-1.208587391999962717e-04,-3.599234470000028246e-04,6.041132517764267185e+00,6.118049959709912500e+00,4.176800234415062540e+00,2.649989011794009475e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.672038678485088525e-01,-3.463665665519009451e+00,2.869753131638710375e-01
-2.261253528779975930e-02,-2.200683035879966165e-02,-5.248316003993570931e-04,-1.923669039999891450e-04,-4.917983071999964487e-04,-3.584119410000028479e-04,6.132700901032892560e+00,6.308512196908653280e+00,4.257380411691452871e+00,2.649989011794009475e-01,1.037836055966596227e+00,1.148267526188563314e-01,-1.635411325177638375e-01,-3.463665665519009451e+00,2.906380484946160525e-01
-2.262948497179975704e-02,-7.026505564799647753e-03,4.145841433160066258e-02,-1.152022439999888734e-04,-1.701302011999963058e-04,-1.883697370000026914e-04,6.110724489048422470e+00,6.308512196908653280e+00,4.345286059629333231e+00,2.649989011794009475e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.708666031792538675e-01,-3.463665665519009451e+00,2.869753131638710375e-01
-2.260546679579976057e-02,-6.503723310799646752e-03,-2.209927176399358213e-03,-3.877895459999890736e-04,-1.083625719999641417e-05,-6.985608890000030409e-04,6.055783459087247245e+00,6.235257490293752980e+00,4.319646912314118126e+00,2.649989011794009475e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.672038678485088525e-01,-3.463665665519009451e+00,2.833125778331260225e-01
-3.513637076179976920e-02,1.177864891200357256e-03,1.958150271360065836e-02,-4.178943999998881186e-05,2.103456308000037497e-04,-3.493975130000028179e-04,6.118049959709912500e+00,6.205955607647792860e+00,4.323309647644863141e+00,2.649989011794009475e-01,1.034173320635851212e+00,1.148267526188563314e-01,-1.672038678485088525e-01,-3.467328400849754466e+00,2.906380484946160525e-01
-3.511942107779977146e-02,-1.380245990279965404e-02,-2.240174321839936283e-02,-1.189540999999891106e-04,-1.113224751999963662e-04,-5.194397170000028931e-04,6.008167899787562050e+00,6.290198520254928205e+00,4.422203501574975881e+00,2.649989011794009475e-01,1.034173320635851212e+00,1.184894879496013465e-01,-1.635411325177638375e-01,-3.463665665519009451e+00,2.869753131638710375e-01
-3.505698464779977153e-02,-1.437271752679965438e-02,3.913352278160066311e-02,-1.266247279999888639e-04,-1.025951971999962983e-04,-5.365588290000028893e-04,6.129038165702147545e+00,6.264559372939713100e+00,4.414878030913485851e+00,2.649989011794009475e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.708666031792538675e-01,-3.463665665519009451e+00,2.869753131638710375e-01
-9.614348539799750029e-03,-1.340306870279965243e-02,-1.494655558399339904e-03,1.267156860000111186e-04,-7.950837919999632561e-05,-5.262150890000029130e-04,6.015493370449052080e+00,6.425719727492491096e+00,4.440517178228700956e+00,2.649989011794009475e-01,1.034173320635851212e+00,1.148267526188563314e-01,-1.672038678485088525e-01,-3.463665665519009451e+00,2.869753131638710375e-01
-3.498248883379977137e-02,2.478030607200357692e-03,1.949686611360067906e-02,2.565984180000114201e-04,7.018154948000039769e-04,-3.417721230000027137e-04,5.967877811149366885e+00,6.411068786169511036e+00,4.392901618929015761e+00,2.649989011794009475e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.708666031792538675e-01,-3.460002930188264436e+00,2.833125778331260225e-01
-2.286839001179975794e-02,-5.160941572799648477e-03,9.155151316006611330e-04,-9.867393599998885555e-05,4.922785388000038183e-04,-1.673178690000026779e-04,5.997179693795327005e+00,6.110724489048422470e+00,4.422203501574975881e+00,2.649989011794009475e-01,1.037836055966596227e+00,1.148267526188563314e-01,-1.672038678485088525e-01,-3.463665665519009451e+00,2.906380484946160525e-01
-2.196171540379976070e-02,8.486320179200364938e-03,-2.380688044399341570e-03,2.684354700000112144e-04,-4.850045919999630554e-05,-5.211334170000029003e-04,6.191304666324812800e+00,6.286535784924183190e+00,4.429528972236465911e+00,2.649989011794009475e-01,1.034173320635851212e+00,1.148267526188563314e-01,-1.708666031792538675e-01,-3.460002930188264436e+00,2.869753131638710375e-01
-2.229206594179975950e-02,8.481460831200365175e-03,1.869631535560065810e-02,-2.109470799998879040e-05,1.311656948000036727e-04,-5.248260510000029872e-04,6.022818841110542110e+00,6.356127756208338475e+00,4.440517178228700956e+00,2.613361658486559325e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.672038678485088525e-01,-3.463665665519009451e+00,2.943007838253610675e-01
-2.274893749179975749e-02,-6.093723568799647682e-03,2.118696473160066110e-02,-1.069380899999888780e-04,1.610741688000037427e-04,-1.778438030000026847e-04,6.033807047102777155e+00,6.363453226869828505e+00,4.407552560251995821e+00,2.649989011794009475e-01,1.034173320635851212e+00,1.184894879496013465e-01,-1.635411325177638375e-01,-3.463665665519009451e+00,2.833125778331260225e-01
-3.505698464779977153e-02,-1.437271752679965438e-02,3.913352278160066311e-02,-1.266247279999888639e-04,-1.025951971999962983e-04,-5.365588290000028893e-04,6.052120723756502230e+00,6.249908431616733040e+00,4.436854442897955941e+00,2.686616365101459625e-01,1.030510585305106197e+00,1.148267526188563314e-01,-1.672038678485088525e-01,-3.460002930188264436e+00,2.869753131638710375e-01
