2.899907053539924756e-02,1.741960677100078472e-02,-3.892729690299991802e-02,9.976455700000510856e-05,-1.079109999999968599e-04,2.896731446000228223e-04,6.165665519009597695e+00,6.169328254340342710e+00,4.660281298073401857e+00,2.723243718408909775e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.210936927697604304e+00,3.016262544868510975e-01
2.899907053539924756e-02,1.741960677100078472e-02,-3.892729690299991802e-02,9.976455700000510856e-05,-1.079109999999968599e-04,2.896731446000228223e-04,6.110724489048422470e+00,6.044795253095012200e+00,4.645630356750421797e+00,2.723243718408909775e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.210936927697604304e+00,3.052889898175961125e-01
4.136955412139925459e-02,2.512834310500079368e-02,4.661411047000100713e-03,1.117805670000053412e-04,1.644856440000032490e-04,6.312690586000231120e-04,6.202292872317047845e+00,6.165665519009597695e+00,4.554061973481796421e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.207274192366859289e+00,2.979635191561060825e-01
2.902218725739924912e-02,4.701773198700082146e-02,3.775378561000099914e-03,2.535003510000055182e-04,1.954935640000032555e-04,6.363507306000231248e-04,6.136363636363637575e+00,6.096073547725442410e+00,4.568712914804776482e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.207274192366859289e+00,3.016262544868510975e-01
2.927240498339924585e-02,1.778699049100078422e-02,-1.874048390299989930e-02,3.898882610000054265e-04,5.235449400000329176e-05,2.867726006000228113e-04,6.033807047102777155e+00,6.407406050838766021e+00,4.619991209435206692e+00,2.759871071716359925e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.207274192366859289e+00,3.016262544868510975e-01
2.885559983939924369e-02,1.782960651300078553e-02,-1.553040499499989957e-02,3.806160130000053854e-04,6.399942600000329358e-05,8.103902306000233683e-04,6.136363636363637575e+00,6.308512196908653280e+00,4.609003003442971647e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.210936927697604304e+00,3.052889898175961125e-01
4.144894023539925920e-02,9.577760687000778581e-03,2.421343111500010026e-02,2.694527900000529249e-05,-1.484551839999967990e-04,4.441077426000229322e-04,5.978866017141601930e+00,6.132700901032892560e+00,4.671269504065636902e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.525529265255287648e-01,-3.207274192366859289e+00,3.016262544868510975e-01
2.906150696539924749e-02,1.684934914700078612e-02,2.260796909700010099e-02,9.209392900000534169e-05,-9.918372199999673784e-05,2.725540326000227718e-04,6.008167899787562050e+00,5.989854223133836975e+00,4.590689326789246572e+00,2.686616365101459625e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.207274192366859289e+00,3.016262544868510975e-01
4.181935717939926078e-02,2.420042045700079164e-02,3.855857247000100789e-03,3.930465910000053675e-04,-3.463848799999968454e-04,6.244357586000230838e-04,6.099736283056187425e+00,6.074097135740972320e+00,4.693245916050106992e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.452274558640387347e-01,-3.207274192366859289e+00,3.052889898175961125e-01
2.878817251739924921e-02,1.648196542700078662e-02,2.421156097000080540e-03,-1.980297749999949356e-04,-2.594492159999968895e-04,2.754545766000227828e-04,6.048457988425757215e+00,6.191304666324812800e+00,4.623653944765951707e+00,2.686616365101459625e-01,1.037836055966596227e+00,1.075012819573663014e-01,-1.525529265255287648e-01,-3.207274192366859289e+00,3.052889898175961125e-01
4.136955412139925459e-02,2.512834310500079368e-02,4.661411047000100713e-03,1.117805670000053412e-04,1.644856440000032490e-04,6.312690586000231120e-04,6.004505164456817035e+00,6.257233902278223070e+00,4.619991209435206692e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.525529265255287648e-01,-3.207274192366859289e+00,3.052889898175961125e-01
4.177929077339925801e-02,9.582620035000778344e-03,3.136427715000099717e-03,3.164754570000053650e-04,-3.281213379999968179e-04,4.478003766000230191e-04,6.158340048348107665e+00,6.081422606402462350e+00,4.598014797450736602e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.210936927697604304e+00,2.979635191561060825e-01
4.162540884539926017e-02,8.282454319000778775e-03,3.221064315000082487e-03,1.808759900000502801e-05,-8.195912019999969638e-04,4.401749866000229149e-04,6.271884843601203130e+00,6.301186726247163250e+00,4.609003003442971647e+00,2.759871071716359925e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.210936927697604304e+00,3.016262544868510975e-01
2.898212085139924635e-02,3.239993156500079602e-02,3.055949029000099709e-03,1.769292170000054073e-04,2.137571060000032831e-04,4.597153486000230601e-04,6.015493370449052080e+00,6.334151344223868385e+00,4.554061973481796421e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.207274192366859289e+00,3.052889898175961125e-01
1.609774962539923387e-02,1.047853520300077827e-02,3.221706855000099328e-03,7.966335100000531896e-05,3.112005840000033334e-04,4.585085046000229479e-04,6.099736283056187425e+00,6.220606548970772920e+00,4.609003003442971647e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.207274192366859289e+00,3.052889898175961125e-01
2.848518289539924558e-02,3.206946743000773335e-03,4.827168873000100766e-03,1.451470100000526976e-05,2.619291220000032993e-04,6.300622146000231082e-04,6.180316460332577755e+00,6.220606548970772920e+00,4.634642150758186752e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.210936927697604304e+00,3.016262544868510975e-01
2.939185750339924630e-02,1.685420849500078588e-02,1.530965697000099580e-03,3.816241070000053769e-04,-2.788498759999967838e-04,2.762466666000228045e-04,6.140026371694382590e+00,6.290198520254928205e+00,4.557724708812541436e+00,2.723243718408909775e-01,1.037836055966596227e+00,1.075012819573663014e-01,-1.562156618562737798e-01,-3.207274192366859289e+00,3.016262544868510975e-01
2.848518289539924558e-02,3.206946743000773335e-03,4.827168873000100766e-03,1.451470100000526976e-05,2.619291220000032993e-04,6.300622146000231082e-04,6.096073547725442410e+00,6.037469782433522170e+00,4.641967621419676782e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.525529265255287648e-01,-3.210936927697604304e+00,3.016262544868510975e-01
4.109621967339925630e-02,2.476095938500079072e-02,-1.552540195299991800e-02,-1.783431369999949226e-04,4.220150000003083783e-06,6.341696026000230146e-04,6.151014577686617635e+00,6.224269284301517935e+00,4.576038385466266512e+00,2.686616365101459625e-01,1.037836055966596227e+00,1.038385466266212864e-01,-1.488901911947837498e-01,-3.210936927697604304e+00,2.979635191561060825e-01
4.132948771539925875e-02,1.051054268300078039e-02,3.941981515000099641e-03,3.520943300000528445e-05,1.827491860000032223e-04,4.546336766000229389e-04,5.942238663834151779e+00,6.165665519009597695e+00,4.685920445388616962e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.210936927697604304e+00,3.016262544868510975e-01
4.181935717939926078e-02,2.420042045700079164e-02,3.855857247000100789e-03,3.930465910000053675e-04,-3.463848799999968454e-04,6.244357586000230838e-04,6.110724489048422470e+00,6.037469782433522170e+00,4.649293092081166812e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.207274192366859289e+00,3.016262544868510975e-01
4.172227468339925749e-02,9.945144407000778078e-03,4.440024411500011897e-02,3.170689830000055528e-04,1.181031000000335265e-05,4.412071986000229212e-04,6.143689107025127605e+00,6.081422606402462350e+00,4.638304886088931767e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.207274192366859289e+00,3.016262544868510975e-01
4.165983825339925756e-02,1.051540203100078015e-02,-1.713502188499990003e-02,3.247396110000053062e-04,3.083032000003230579e-06,4.583263106000229174e-04,6.238920225624497995e+00,6.279210314262693160e+00,4.619991209435206692e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.210936927697604304e+00,3.016262544868510975e-01
4.181935717939926078e-02,2.420042045700079164e-02,3.855857247000100789e-03,3.930465910000053675e-04,-3.463848799999968454e-04,6.244357586000230838e-04,6.198630136986302830e+00,6.370778697531318535e+00,4.630979415427441737e+00,2.723243718408909775e-01,1.030510585305106197e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.207274192366859289e+00,3.016262544868510975e-01
4.105615326739926046e-02,1.014315896300077915e-02,-1.624483148499991994e-02,-2.549142709999949251e-04,2.248369200000308423e-05,4.575342206000228415e-04,5.964215075818621870e+00,6.304849461577908265e+00,4.671269504065636902e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.210936927697604304e+00,3.052889898175961125e-01
2.931247138939924515e-02,3.240479091300079578e-02,-1.802105437099989910e-02,4.664593950000054290e-04,3.409095200000327776e-05,4.634079826000230386e-04,6.096073547725442410e+00,6.282873049593438175e+00,4.609003003442971647e+00,2.723243718408909775e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.210936927697604304e+00,2.979635191561060825e-01
4.148900664139926198e-02,2.419556110900079188e-02,2.493286064700009699e-02,1.035164130000053458e-04,-1.667187259999967724e-04,6.207431246000231053e-04,6.008167899787562050e+00,6.205955607647792860e+00,4.579701120797011527e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.452274558640387347e-01,-3.210936927697604304e+00,2.943007838253610675e-01
4.148900664139926198e-02,2.419556110900079188e-02,2.493286064700009699e-02,1.035164130000053458e-04,-1.667187259999967724e-04,6.207431246000231053e-04,6.074097135740972320e+00,5.594278807413377130e+00,4.630979415427441737e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.207274192366859289e+00,3.016262544868510975e-01
2.870878640339924806e-02,3.203254784500079305e-02,-1.713086397099991900e-02,-1.131944869999948564e-04,5.349161200000310430e-05,4.626158926000229626e-04,6.110724489048422470e+00,6.044795253095012200e+00,4.660281298073401857e+00,2.723243718408909775e-01,1.030510585305106197e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.214599663028349319e+00,2.979635191561060825e-01
4.167254374339925821e-02,3.840336178900079916e-02,2.255398271000079620e-03,-1.007639089999948201e-04,-3.568926939999969941e-04,2.766614206000226782e-04,5.843344809904038151e+00,5.905611310526701629e+00,4.605340268112226632e+00,2.723243718408909775e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.207274192366859289e+00,3.016262544868510975e-01
2.943192390939924560e-02,3.147200891700079745e-02,2.250395229000100653e-03,4.581952410000054879e-04,-2.971134179999968114e-04,4.528820486000230319e-04,6.118049959709912500e+00,6.249908431616733040e+00,4.554061973481796421e+00,2.759871071716359925e-01,1.030510585305106197e+00,1.075012819573663014e-01,-1.525529265255287648e-01,-3.207274192366859289e+00,2.979635191561060825e-01
2.875851734339924734e-02,3.574330463000773700e-03,2.501398187300011774e-02,3.046384050000055166e-04,4.221946160000034239e-04,6.271616706000230973e-04,6.176653725001832740e+00,6.433045198153981126e+00,4.619991209435206692e+00,2.723243718408909775e-01,1.026847849974361182e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.210936927697604304e+00,3.016262544868510975e-01
4.121567219339926369e-02,2.382817738900078891e-02,4.746047647000078279e-03,-1.866072909999949179e-04,-3.269842199999969511e-04,6.236436686000230078e-04,6.048457988425757215e+00,6.319500402900888325e+00,4.616328474104461677e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.214599663028349319e+00,3.016262544868510975e-01
4.142657021139925511e-02,2.476581873300079048e-02,-3.660240535299991854e-02,1.111870410000050991e-04,-1.754460039999969486e-04,6.378622366000231015e-04,6.000842429126072020e+00,6.246245696285988025e+00,4.649293092081166812e+00,2.686616365101459625e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.210936927697604304e+00,3.052889898175961125e-01
2.910157337139924680e-02,3.146714956900079768e-02,2.332739862900010119e-02,1.686650630000054120e-04,-1.174472639999967518e-04,4.491894146000229449e-04,6.172990989671087725e+00,6.264559372939713100e+00,4.652955827411911827e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.207274192366859289e+00,3.016262544868510975e-01
2.897505235939924415e-02,1.689682451700078372e-02,4.741044605000101914e-03,3.723518590000053359e-04,-2.672049439999967684e-04,7.998642966000232531e-04,6.059446194417992260e+00,6.348802285546848445e+00,4.634642150758186752e+00,2.759871071716359925e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.207274192366859289e+00,3.016262544868510975e-01
4.121567219339926369e-02,2.382817738900078891e-02,4.746047647000078279e-03,-1.866072909999949179e-04,-3.269842199999969511e-04,6.236436686000230078e-04,6.000842429126072020e+00,6.246245696285988025e+00,4.634642150758186752e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.210936927697604304e+00,3.016262544868510975e-01
4.148900664139926198e-02,2.419556110900079188e-02,2.493286064700009699e-02,1.035164130000053458e-04,-1.667187259999967724e-04,6.207431246000231053e-04,6.132700901032892560e+00,6.183979195663322770e+00,4.638304886088931767e+00,2.723243718408909775e-01,1.037836055966596227e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.207274192366859289e+00,3.016262544868510975e-01
2.910157337139924680e-02,3.146714956900079768e-02,2.332739862900010119e-02,1.686650630000054120e-04,-1.174472639999967518e-04,4.491894146000229449e-04,6.169328254340342710e+00,6.154677313017362650e+00,4.630979415427441737e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.207274192366859289e+00,3.052889898175961125e-01
2.915858946139924732e-02,3.110462519700079448e-02,-1.793641777099991980e-02,1.680715370000051699e-04,-4.573789119999969359e-04,4.557825926000229344e-04,6.151014577686617635e+00,6.224269284301517935e+00,4.641967621419676782e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.207274192366859289e+00,2.979635191561060825e-01
2.866871999739924876e-02,1.741474742300078496e-02,-1.785029350299991921e-02,-1.897656209999949402e-04,7.175515400000313185e-05,2.859805106000227895e-04,6.085085341733207365e+00,6.026481576441287125e+00,4.634642150758186752e+00,2.759871071716359925e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.210936927697604304e+00,2.979635191561060825e-01
4.121567219339926369e-02,2.382817738900078891e-02,4.746047647000078279e-03,-1.866072909999949179e-04,-3.269842199999969511e-04,6.236436686000230078e-04,6.140026371694382590e+00,5.993516958464581990e+00,4.627316680096696722e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.210936927697604304e+00,3.016262544868510975e-01
1.609774962539923387e-02,1.047853520300077827e-02,3.221706855000099328e-03,7.966335100000531896e-05,3.112005840000033334e-04,4.585085046000229479e-04,6.279210314262693160e+00,6.378104168192808565e+00,4.601677532781481617e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.525529265255287648e-01,-3.207274192366859289e+00,3.052889898175961125e-01
2.852524930139924489e-02,1.782474716500078576e-02,5.546598405000101838e-03,9.108583500000532308e-05,2.436655800000033260e-04,8.066975966000232813e-04,6.246245696285988025e+00,6.367115962200573520e+00,4.579701120797011527e+00,2.759871071716359925e-01,1.037836055966596227e+00,1.075012819573663014e-01,-1.525529265255287648e-01,-3.207274192366859289e+00,3.016262544868510975e-01
4.181935717939926078e-02,2.420042045700079164e-02,3.855857247000100789e-03,3.930465910000053675e-04,-3.463848799999968454e-04,6.244357586000230838e-04,6.147351842355872620e+00,6.374441432862063550e+00,4.619991209435206692e+00,2.723243718408909775e-01,1.030510585305106197e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.207274192366859289e+00,3.052889898175961125e-01
2.897505235939924415e-02,1.689682451700078372e-02,4.741044605000101914e-03,3.723518590000053359e-04,-2.672049439999967684e-04,7.998642966000232531e-04,6.026481576441287125e+00,6.231594754963007965e+00,4.539411032158816361e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.207274192366859289e+00,3.052889898175961125e-01
4.165983825339925756e-02,1.051540203100078015e-02,-1.713502188499990003e-02,3.247396110000053062e-04,3.083032000003230579e-06,4.583263106000229174e-04,6.180316460332577755e+00,6.286535784924183190e+00,4.590689326789246572e+00,2.759871071716359925e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.210936927697604304e+00,3.016262544868510975e-01
4.136955412139925459e-02,2.512834310500079368e-02,4.661411047000100713e-03,1.117805670000053412e-04,1.644856440000032490e-04,6.312690586000231120e-04,6.165665519009597695e+00,6.180316460332577755e+00,4.634642150758186752e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.207274192366859289e+00,3.016262544868510975e-01
2.906150696539924749e-02,1.684934914700078612e-02,2.260796909700010099e-02,9.209392900000534169e-05,-9.918372199999673784e-05,2.725540326000227718e-04,6.114387224379167485e+00,6.290198520254928205e+00,4.623653944765951707e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.038385466266212864e-01,-1.525529265255287648e-01,-3.207274192366859289e+00,3.016262544868510975e-01
2.878817251739924921e-02,1.648196542700078662e-02,2.421156097000080540e-03,-1.980297749999949356e-04,-2.594492159999968895e-04,2.754545766000227828e-04,6.066771665079482290e+00,6.191304666324812800e+00,4.645630356750421797e+00,2.723243718408909775e-01,1.037836055966596227e+00,1.075012819573663014e-01,-1.525529265255287648e-01,-3.207274192366859289e+00,3.016262544868510975e-01
4.144894023539925920e-02,9.577760687000778581e-03,2.421343111500010026e-02,2.694527900000529249e-05,-1.484551839999967990e-04,4.441077426000229322e-04,6.088748077063952380e+00,6.238920225624497995e+00,4.619991209435206692e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.525529265255287648e-01,-3.207274192366859289e+00,2.979635191561060825e-01
2.898212085139924635e-02,3.239993156500079602e-02,3.055949029000099709e-03,1.769292170000054073e-04,2.137571060000032831e-04,4.597153486000230601e-04,5.876309427880743286e+00,6.205955607647792860e+00,4.674932239396381917e+00,2.759871071716359925e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.562156618562737798e-01,-3.207274192366859289e+00,2.979635191561060825e-01
4.136955412139925459e-02,2.512834310500079368e-02,4.661411047000100713e-03,1.117805670000053412e-04,1.644856440000032490e-04,6.312690586000231120e-04,5.956889605157131840e+00,6.103399018386932440e+00,4.645630356750421797e+00,2.723243718408909775e-01,1.030510585305106197e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.210936927697604304e+00,2.979635191561060825e-01
4.105615326739926046e-02,1.014315896300077915e-02,-1.624483148499991994e-02,-2.549142709999949251e-04,2.248369200000308423e-05,4.575342206000228415e-04,6.026481576441287125e+00,6.022818841110542110e+00,4.663944033404146872e+00,2.759871071716359925e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.210936927697604304e+00,3.016262544868510975e-01
2.860463541539924603e-02,2.274164747000771529e-03,2.509861847300010051e-02,6.250547000005274415e-06,-6.927524799999670846e-05,6.195362806000231015e-04,6.055783459087247245e+00,6.140026371694382590e+00,4.623653944765951707e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.210936927697604304e+00,3.016262544868510975e-01
4.144894023539925920e-02,9.577760687000778581e-03,2.421343111500010026e-02,2.694527900000529249e-05,-1.484551839999967990e-04,4.441077426000229322e-04,6.198630136986302830e+00,6.345139550216103430e+00,4.627316680096696722e+00,2.723243718408909775e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.207274192366859289e+00,3.052889898175961125e-01
2.860463541539924603e-02,2.274164747000771529e-03,2.509861847300010051e-02,6.250547000005274415e-06,-6.927524799999670846e-05,6.195362806000231015e-04,6.118049959709912500e+00,6.169328254340342710e+00,4.645630356750421797e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.207274192366859289e+00,3.016262544868510975e-01
4.190581178539926066e-02,2.415294508700079057e-02,2.172278173900010073e-02,1.127886610000053598e-04,-1.783636579999968148e-04,9.712549460002260250e-05,6.099736283056187425e+00,6.231594754963007965e+00,4.674932239396381917e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.207274192366859289e+00,3.052889898175961125e-01
4.109621967339925630e-02,2.476095938500079072e-02,-1.552540195299991800e-02,-1.783431369999949226e-04,4.220150000003083783e-06,6.341696026000230146e-04,6.066771665079482290e+00,6.205955607647792860e+00,4.663944033404146872e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.525529265255287648e-01,-3.207274192366859289e+00,3.052889898175961125e-01
4.165983825339925756e-02,1.051540203100078015e-02,-1.713502188499990003e-02,3.247396110000053062e-04,3.083032000003230579e-06,4.583263106000229174e-04,6.118049959709912500e+00,5.993516958464581990e+00,4.579701120797011527e+00,2.686616365101459625e-01,1.030510585305106197e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.207274192366859289e+00,3.052889898175961125e-01
4.121567219339926369e-02,2.382817738900078891e-02,4.746047647000078279e-03,-1.866072909999949179e-04,-3.269842199999969511e-04,6.236436686000230078e-04,6.330488608893123370e+00,6.202292872317047845e+00,4.623653944765951707e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.207274192366859289e+00,3.052889898175961125e-01
4.117560578739926092e-02,9.210376967000777348e-03,4.026618115000079809e-03,-2.631784249999949746e-04,-3.087206779999969236e-04,4.470082866000228347e-04,6.092410812394697395e+00,6.491648963445901366e+00,4.663944033404146872e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.210936927697604304e+00,3.089517251483411275e-01
